"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.203578968671192,0.0652514420196923,-0.331469444969093,-0.075688492373292,-0.582459801248014,0.175301863905629,1,1.54019414894047,-0.20081242030953,-0.319840519965387,-0.0755442893753098
-0.203097663912405,0.0650942760758141,-0.330680100620708,-0.0755152272041017,-0.581874629319265,0.175679301494456,1,1.54054365451972,-0.200350479855686,-0.319131745139027,-0.0753720107667206
-0.20261674618004,0.0649377897713283,-0.329892475367477,-0.0753410169926029,-0.581290514226621,0.176057021866541,1,1.54089287905481,-0.199888821866356,-0.31842415792531,-0.0751987879602194
-0.202136214852167,0.0647819855726385,-0.329106573421531,-0.0751658562828018,-0.580707454279616,0.176435024575282,1,1.54124182299735,-0.19942744614677,-0.317717765048034,-0.0750246154669121
-0.201656069308353,0.0646268659555296,-0.328322399014888,-0.074989739601817,-0.580125447789263,0.176813309172558,1,1.54159048679789,-0.198966352502217,-0.317012573244859,-0.0748494877804771
-0.201176308929658,0.0644724334049976,-0.32753995639911,-0.0748126614602058,-0.579544493068052,0.177191875208736,1,1.54193887090588,-0.198505540738041,-0.316308589266972,-0.0746733993774885
-0.200696933098631,0.0643186904150647,-0.326759249844939,-0.0746346163523225,-0.578964588429943,0.177570722232681,1,1.54228697576967,-0.198045010659643,-0.315605819878745,-0.0744963447177702
-0.200217941199305,0.0641656394886016,-0.325980283641945,-0.0744555987566644,-0.578385732190369,0.17794984979176,1,1.54263480183658,-0.197584762072484,-0.314904271857395,-0.074318318244738
-0.199739332617189,0.0640132831371236,-0.325203062098116,-0.0742756031362616,-0.577807922666224,0.178329257431846,1,1.54298234955281,-0.197124794782079,-0.31420395199259,-0.0741393143857861
-0.19926110673927,0.0638616238806182,-0.324427589539524,-0.0740946239390151,-0.577231158175873,0.178708944697333,1,1.54332961936352,-0.196665108594005,-0.313504867086125,-0.0739593275526215
-0.198783262954001,0.0637106642473241,-0.32365387030988,-0.073912655598122,-0.576655437039138,0.179088911131136,1,1.54367661171278,-0.196205703313897,-0.312807023951498,-0.0737783521416858
-0.198305800651302,0.0635604067735332,-0.322881908770142,-0.0737296925324609,-0.576080757577299,0.179469156274695,1,1.54402332704362,-0.195746578747448,-0.312110429413532,-0.0735963825345368
-0.197828719222551,0.0634108540033895,-0.322111709298122,-0.0735457291469798,-0.575507118113097,0.179849679667995,1,1.54436976579798,-0.195287734700411,-0.311415090307989,-0.0734134130982335
-0.197352018060583,0.063262008488663,-0.32134327628803,-0.0733607598331365,-0.574934516970725,0.180230480849559,1,1.54471592841679,-0.1948291709786,-0.31072101348114,-0.0732294381857732
-0.196875696559684,0.0631138727885347,-0.320576614150054,-0.0731747789693131,-0.574362952475829,0.180611559356462,1,1.54506181533987,-0.194370887387889,-0.310028205789347,-0.0730444521365029
-0.196399754115583,0.0629664494693658,-0.319811727309901,-0.0729877809212651,-0.573792422955502,0.180992914724336,1,1.54540742700603,-0.193912883734211,-0.309336674098628,-0.0728584492765655
-0.195924190125455,0.0628197411044705,-0.319048620208348,-0.0727997600425626,-0.573222926738287,0.181374546487376,1,1.54575276385302,-0.193455159823564,-0.308646425284215,-0.0726714239193375
-0.195449003987908,0.062673750273882,-0.318287297300774,-0.0726107106750422,-0.57265446215417,0.181756454178354,1,1.54609782631755,-0.192997715462002,-0.307957466230108,-0.0724833703658792
-0.194974195102985,0.0625284795641067,-0.317527763056683,-0.0724206271492867,-0.572087027534584,0.182138637328615,1,1.54644261483528,-0.192540550455645,-0.307269803828599,-0.072294282905411
-0.194499762872154,0.0623839315678725,-0.316770021959196,-0.0722295037851128,-0.571520621212398,0.182521095468089,1,1.54678712984085,-0.192083664610675,-0.306583444979792,-0.0721041558157985
-0.19402570669831,0.062240108883889,-0.316014078504584,-0.0720373348920361,-0.570955241521926,0.182903828125306,1,1.54713137176785,-0.191627057733335,-0.305898396591138,-0.0719129833640156
-0.193552025985763,0.0620970141165708,-0.315259937201717,-0.0718441147698091,-0.570390886798913,0.183286834827386,1,1.54747534104884,-0.191170729629932,-0.305214665576907,-0.0717207598066796
-0.193078720140241,0.0619546498757924,-0.314507602571583,-0.0716498377088986,-0.569827555380546,0.183670115100064,1,1.54781903811537,-0.190714680106837,-0.304532258857708,-0.0715274793905275
-0.192605788568878,0.061813018776605,-0.313757079146722,-0.0714544979910337,-0.569265245605441,0.184053668467686,1,1.54816246339796,-0.190258908970482,-0.30385118335995,-0.0713331363529608
-0.192133230680215,0.0616721234389625,-0.31300837147069,-0.07125808988974,-0.568703955813647,0.184437494453217,1,1.54850561732609,-0.189803416027366,-0.30317144601531,-0.0711377249225788
-0.191661045884195,0.061531966487447,-0.312261484097517,-0.0710606076708737,-0.568143684346644,0.184821592578254,1,1.54884850032825,-0.189348201084051,-0.302493053760204,-0.0709412393197103
-0.191189233592157,0.0613925505509774,-0.311516421591127,-0.0708620455931864,-0.567584429547341,0.185205962363027,1,1.54919111283191,-0.188893263947165,-0.301816013535222,-0.0707436737569774
-0.19071779321683,0.0612538782625191,-0.310773188524768,-0.070662397908892,-0.567026189760074,0.185590603326413,1,1.5495334552635,-0.188438604423399,-0.301140332284572,-0.0705450224398612
-0.190246724172334,0.0611159522587799,-0.310031789480412,-0.0704616588642558,-0.566468963330603,0.185975514985936,1,1.54987552804849,-0.187984222319513,-0.300466016955485,-0.0703452795672889
-0.189776025874169,0.0609787751799121,-0.309292229048161,-0.070259822700176,-0.565912748606115,0.186360696857777,1,1.5502173316113,-0.187530117442328,-0.299793074497646,-0.0701444393322153
-0.189305697739217,0.0608423496692017,-0.308554511825644,-0.0700568836527889,-0.565357543935218,0.186746148456785,1,1.55055886637539,-0.187076289598737,-0.299121511862586,-0.0699424959222261
-0.188835739185732,0.0607066783727465,-0.307818642417372,-0.0698528359540921,-0.564803347667941,0.187131869296477,1,1.55090013276318,-0.186622738595694,-0.298451336003061,-0.0697394435201616
-0.18836614963334,0.0605717639391421,-0.30708462543412,-0.0696476738325593,-0.564250158155733,0.187517858889053,1,1.55124113119614,-0.186169464240223,-0.297782553872446,-0.0695352763047299
-0.187896928503033,0.0604376090191548,-0.306352465492289,-0.0694413915137759,-0.563697973751466,0.187904116745401,1,1.5515818620947,-0.185716466339417,-0.297115172424096,-0.0693299884511433
-0.187428075217163,0.0603042162653809,-0.305622167213224,-0.0692339832211022,-0.563146792809427,0.1882906423751,1,1.55192232587835,-0.185263744700431,-0.29644919861069,-0.0691235741317808
-0.186959589199442,0.060171588331905,-0.304893735222547,-0.0690254431763381,-0.562596613685316,0.188677435286431,1,1.55226252296555,-0.184811299130494,-0.295784639383563,-0.068916027516853
-0.186491469874934,0.0600397278739705,-0.304167174149502,-0.0688157656003665,-0.562047434736255,0.189064494986386,1,1.5526024537738,-0.1843591294369,-0.29512150169207,-0.0687073427750463
-0.186023716670052,0.0599086375476166,-0.303442488626244,-0.0686049447138592,-0.561499254320778,0.189451820980675,1,1.55294211871963,-0.183907235427011,-0.29445979248288,-0.0684975140742287
-0.185556329012553,0.0597783200093205,-0.302719683287131,-0.0683929747379745,-0.560952070798834,0.189839412773728,1,1.55328151821857,-0.183455616908261,-0.293799518699279,-0.0682865355821489
-0.185089306331535,0.0596487779156383,-0.301998762768015,-0.0681798498950561,-0.560405882531781,0.19022726986871,1,1.55362065268519,-0.183004273688151,-0.293140687280475,-0.0680744014671359
-0.184622648057434,0.0595200139228356,-0.301279731705514,-0.0679655644093536,-0.559860687882392,0.190615391767524,1,1.55395952253309,-0.182553205574252,-0.292483305160875,-0.0678611058988208
-0.184156353622016,0.059392030686515,-0.300562594736283,-0.0677501125077487,-0.559316485214853,0.191003777970821,1,1.55429812817489,-0.182102412374205,-0.291827379269364,-0.0676466430488646
-0.183690422458376,0.0592648308612307,-0.299847356496246,-0.067533488420506,-0.558773272894756,0.191392427978004,1,1.55463647002227,-0.181651893895722,-0.291172916528553,-0.0674310070917109
-0.183224854000933,0.0591384171001064,-0.299134021619849,-0.067315686382017,-0.558231049289107,0.19178134128724,1,1.55497454848593,-0.181201649946584,-0.290519923854034,-0.0672141922053315
-0.182759647685426,0.0590127920544382,-0.298422594739276,-0.0670967006315757,-0.557689812766316,0.192170517395464,1,1.5553123639756,-0.180751680334645,-0.28986840815361,-0.0669961925720051
-0.182294802948909,0.0588879583733039,-0.297713080483679,-0.0668765254141397,-0.557149561696207,0.192559955798389,1,1.55564991690009,-0.18030198486783,-0.289218376326529,-0.06677700237908
-0.181830319229749,0.0587639187031534,-0.297005483478369,-0.0666551549811282,-0.556610294450008,0.192949655990511,1,1.55598720766723,-0.179852563354134,-0.288569835262685,-0.0665566158197757
-0.181366195967618,0.0586406756874017,-0.296299808344019,-0.066432583591217,-0.556072009400357,0.193339617465121,1,1.55632423668391,-0.179403415601624,-0.287922791841829,-0.0663350270939808
-0.180902432603494,0.0585182319660155,-0.295596059695844,-0.0662088055111427,-0.555534704921297,0.19372983971431,1,1.55666100435606,-0.178954541418442,-0.287277252932756,-0.0661122304090604
-0.180439028579653,0.0583965901750829,-0.294894242142761,-0.0659838150165451,-0.554998379388278,0.194120322228972,1,1.5569975110887,-0.1785059406128,-0.286633225392471,-0.0658882199807026
-0.179975983339668,0.0582757529464052,-0.294194360286576,-0.0657576063927595,-0.554463031178158,0.194511064498823,1,1.55733375728586,-0.178057612992982,-0.285990716065385,-0.0656629900337145
-0.179513296328401,0.0581557229070419,-0.293496418721094,-0.0655301739357078,-0.553928658669197,0.194902066012395,1,1.55766974335069,-0.177609558367349,-0.285349731782432,-0.0654365348029178
-0.179050966992004,0.0580365026788978,-0.292800422031306,-0.0653015119527015,-0.553395260241066,0.195293326257059,1,1.55800546968535,-0.177161776544331,-0.284710279360256,-0.0652088485339562
-0.17858899477791,0.0579180948782554,-0.292106374792465,-0.0650716147633558,-0.552862834274836,0.195684844719016,1,1.5583409366911,-0.176714267332436,-0.284072365600304,-0.0649799254842148
-0.178127379134834,0.0578005021153457,-0.291414281569243,-0.0648404767004253,-0.552331379152986,0.196076620883318,1,1.55867614476827,-0.176267030540242,-0.283435997287978,-0.0647497599236606
-0.177666119512765,0.0576837269938865,-0.290724146914823,-0.0646080921107065,-0.551800893259401,0.196468654233871,1,1.55901109431625,-0.175820065976405,-0.282801181191737,-0.0645183461357514
-0.177205215362963,0.0575677721106228,-0.290035975369993,-0.0643744553559327,-0.551271374979368,0.196860944253442,1,1.55934578573352,-0.175373373449653,-0.282167924062194,-0.0642856784183357
-0.176744666137957,0.0574526400548653,-0.289349771462237,-0.0641395608136782,-0.550742822699583,0.197253490423668,1,1.55968021941763,-0.174926952768791,-0.281536232631217,-0.0640517510845636
-0.17628447129154,0.0573383334080136,-0.288665539704797,-0.0639034028782839,-0.550215234808139,0.197646292225059,1,1.56001439576521,-0.174480803742699,-0.280906113610988,-0.0638165584638194
-0.175824630278764,0.0572248547430988,-0.287983284595773,-0.0636659759617542,-0.549688609694546,0.198039349137018,1,1.56034831517199,-0.174034926180331,-0.28027757369311,-0.0635800949026247
-0.175365142555937,0.0571122066242849,-0.287303010617145,-0.0634272744947283,-0.549162945749709,0.198432660637836,1,1.56068197803278,-0.173589319890718,-0.279650619547631,-0.0633423547656182
-0.174906007580619,0.0570003916063974,-0.286624722233837,-0.0631872929274007,-0.548638241365944,0.198826226204706,1,1.56101538474147,-0.173143984682968,-0.279025257822114,-0.0631033324364824
-0.174447224811619,0.0568894122344208,-0.285948423892736,-0.0629460257305022,-0.548114494936966,0.199220045313727,1,1.56134853569105,-0.172698920366264,-0.278401495140659,-0.0628630223189342
-0.173988793708991,0.0567792710430261,-0.285274120021761,-0.0627034673962223,-0.547591704857903,0.19961411743992,1,1.56168143127363,-0.172254126749867,-0.277779338102966,-0.0626214188376547
-0.173530713734029,0.0566699705560508,-0.284601815028834,-0.0624596124392243,-0.547069869525283,0.200008442057225,1,1.56201407188037,-0.171809603643115,-0.277158793283321,-0.0623785164393138
-0.173072984349263,0.0565615132860103,-0.283931513300927,-0.0622144553975993,-0.546548987337044,0.200403018638517,1,1.56234645790159,-0.171365350855422,-0.276539867229633,-0.0621343095935332
-0.172615605018458,0.0564539017335841,-0.283263219203046,-0.0619679908338694,-0.546029056692528,0.200797846655613,1,1.56267858972666,-0.17092136819628,-0.275922566462424,-0.0618887927938994
-0.172158575206605,0.056347138387105,-0.282596937077226,-0.0617202133359854,-0.545510075992484,0.201192925579273,1,1.56301046774409,-0.170477655475261,-0.275306897473828,-0.0616419605589711
-0.171701894379926,0.0562412257220481,-0.281932671241528,-0.0614711175183243,-0.54499204363907,0.201588254879218,1,1.56334209234149,-0.170034212502013,-0.274692866726582,-0.0613938074332877
-0.171245562005861,0.0561361662005015,-0.281270425988998,-0.0612206980227233,-0.544474958035849,0.201983834024127,1,1.5636734639056,-0.169591039086263,-0.274080480652987,-0.0611443279884135
-0.170789577553067,0.0560319622706587,-0.280610205586665,-0.0609689495194686,-0.543958817587794,0.20237966248166,1,1.56400458282224,-0.169148135037818,-0.273469745653905,-0.0608935168239389
-0.170333940491419,0.0559286163662746,-0.279952014274474,-0.0607158667083632,-0.543443620701286,0.202775739718448,1,1.56433544947638,-0.168705500166562,-0.272860668097697,-0.0606413685685586
-0.169878650292,0.0558261309061439,-0.27929585626426,-0.0604614443197391,-0.542929365784113,0.203172065200114,1,1.56466606425209,-0.168263134282459,-0.272253254319184,-0.0603878778810969
-0.169423706427101,0.055724508293568,-0.278641735738698,-0.0602056771155045,-0.542416051245478,0.203568638391275,1,1.56499642753258,-0.167821037195555,-0.271647510618606,-0.060133039451567
-0.168969108370218,0.0556237509158129,-0.277989656850238,-0.0599485598901977,-0.541903675495989,0.203965458755553,1,1.56532653970018,-0.167379208715972,-0.271043443260549,-0.0598768480022382
-0.168514855596043,0.0555238611435729,-0.277339623720049,-0.0596900874720372,-0.541392236947668,0.204362525755582,1,1.56565640113634,-0.166937648653915,-0.270441058472886,-0.0596192982886997
-0.168060947580467,0.0554248413304221,-0.276691640436941,-0.0594302547239928,-0.540881734013948,0.204759838853014,1,1.56598601222166,-0.166496356819668,-0.269840362445701,-0.0593603851009447
-0.167607383800572,0.0553266938122716,-0.2760457110563,-0.0591690565448451,-0.540372165109674,0.205157397508529,1,1.56631537333585,-0.166055333023595,-0.269241361330211,-0.0591001032644453
-0.167154163734631,0.0552294209068248,-0.275401839599011,-0.0589064878702507,-0.539863528651105,0.205555201181844,1,1.56664448485778,-0.165614577076145,-0.268644061237694,-0.0588384476412322
-0.166701286862099,0.0551330249130144,-0.274760030050357,-0.0586425436738409,-0.539355823055914,0.205953249331717,1,1.56697334716544,-0.165174088787843,-0.268048468238381,-0.0585754131310083
-0.166248752663614,0.0550375081104596,-0.274120286358946,-0.0583772189682816,-0.538849046743187,0.20635154141596,1,1.56730196063598,-0.164733867969298,-0.267454588360373,-0.0583109946722248
-0.165796560620993,0.0549428727589045,-0.273482612435612,-0.0581105088063729,-0.538343198133429,0.206750076891444,1,1.56763032564569,-0.164293914431201,-0.266862427588542,-0.058045187243197
-0.165344710217226,0.0548491210976649,-0.272847012152325,-0.0578424082821264,-0.537838275648559,0.207148855214108,1,1.56795844256999,-0.163854227984324,-0.266271991863432,-0.0577779858631982
-0.164893200936475,0.054756255345065,-0.272213489341081,-0.057572912531869,-0.537334277711916,0.207547875838965,1,1.56828631178346,-0.163414808439523,-0.265683287080145,-0.0575093855935805
-0.164442032264069,0.0546642776978774,-0.271582047792805,-0.0573020167353337,-0.536831202748255,0.207947138220116,1,1.56861393365985,-0.162975655607734,-0.265096319087233,-0.0572393815388838
-0.163991203686502,0.0545731903307589,-0.270952691256239,-0.0570297161167652,-0.53632904918375,0.208346641810746,1,1.56894130857205,-0.162536769299979,-0.264511093685582,-0.0569679688479588
-0.163540714691426,0.0544829953956953,-0.270325423436851,-0.0567560059460019,-0.535827815446001,0.208746386063149,1,1.56926843689209,-0.162098149327359,-0.263927616627314,-0.056695142715068
