"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.160082356373269,0.124380584230064,-0.403863821840244,0.0836991090937063,-0.640277143048263,0.320112430301725,1,1.08645603058253,-0.158728786765427,-0.383250135352396,0.0835042027356212
-0.160197503213091,0.124420086829891,-0.404056392353023,0.0836613859268408,-0.640431600354452,0.32003659392827,1,1.08713239097794,-0.158841030448467,-0.383414408854104,0.0834667424925992
-0.160312471004641,0.124459785189992,-0.404249167500617,0.0836242254913353,-0.64058608275318,0.319961140743899,1,1.08780769966267,-0.15895309550128,-0.383578832625914,0.0834298408281526
-0.160427260303878,0.124499678058279,-0.404442145384937,0.0835876247771802,-0.640740589689748,0.319886069081991,1,1.08848195990239,-0.159064982482151,-0.383743404964997,0.0833934947637018
-0.160541871664178,0.124539764189597,-0.4046353241189,0.0835515807905437,-0.640895120613201,0.319811377284845,1,1.08915517494754,-0.159176691946763,-0.383908124178751,0.0833577013364946
-0.160656305636345,0.12458004234569,-0.404828701826373,0.0835160905536823,-0.641049674976302,0.319737063703612,1,1.08982734803351,-0.159288224448211,-0.384072988584743,0.0833224575995204
-0.160770562768631,0.124620511295164,-0.405022276642119,0.0834811511048566,-0.641204252235506,0.319663126698243,1,1.09049848238067,-0.159399580537019,-0.384237996510664,0.083287760621431
-0.16088464360675,0.124661169813449,-0.405216046711743,0.0834467594982425,-0.64135885185093,0.319589564637429,1,1.09116858119448,-0.159510760761157,-0.384403146294277,0.0832536074864552
-0.160998548693894,0.124702016682769,-0.405410010191634,0.0834129128038466,-0.641513473286333,0.319516375898546,1,1.09183764766559,-0.159621765666056,-0.384568436283364,0.0832199952943191
-0.161112278570746,0.124743050692098,-0.405604165248913,0.0833796081074209,-0.641668116009088,0.319443558867596,1,1.09250568496992,-0.159732595794623,-0.38473386483568,0.0831869211601638
-0.161225833775502,0.124784270637132,-0.40579851006138,0.0833468425103763,-0.641822779490156,0.319371111939152,1,1.09317269626878,-0.159843251687258,-0.384899430318899,0.0831543822144641
-0.161339214843879,0.124825675320249,-0.405993042817457,0.0833146131296992,-0.641977463204058,0.319299033516301,1,1.09383868470891,-0.159953733881868,-0.385065131110566,0.0831223756029484
-0.161452422309133,0.124867263550474,-0.406187761716133,0.0832829170978669,-0.642132166628858,0.319227322010592,1,1.09450365342261,-0.160064042913881,-0.385230965598045,0.0830908984865176
-0.161565456702077,0.124909034143448,-0.406382664966918,0.0832517515627638,-0.642286889246131,0.319155975841977,1,1.0951676055278,-0.160174179316267,-0.385396932178475,0.0830599480411664
-0.161678318551091,0.124950985921387,-0.40657775078978,0.0832211136875984,-0.64244163054094,0.319084993438758,1,1.09583054412814,-0.160284143619546,-0.385563029258714,0.0830295214579027
-0.161791008382138,0.124993117713052,-0.406773017415097,0.0831910006508199,-0.642596390001813,0.319014373237536,1,1.09649247231309,-0.160393936351805,-0.385729255255292,0.0829996159426687
-0.161903526718784,0.125035428353715,-0.406968463083603,0.0831614096460357,-0.64275116712072,0.318944113683153,1,1.097153393158,-0.160503558038717,-0.385895608594363,0.0829702287162623
-0.162015874082203,0.125077916685118,-0.407164086046335,0.0831323378819303,-0.642905961393043,0.318874213228638,1,1.0978133097242,-0.16061300920355,-0.386062087711656,0.0829413570142589
-0.1621280509912,0.125120581555447,-0.407359884564582,0.0831037825821824,-0.643060772317561,0.318804670335162,1,1.09847222505911,-0.160722290367185,-0.386228691052425,0.0829129980869328
-0.162240057962221,0.125163421819291,-0.407555856909827,0.0830757409853846,-0.643215599396418,0.318735483471976,1,1.09913014219627,-0.16083140204813,-0.3863954170714,0.0828851491991803
-0.162351895509371,0.125206436337615,-0.407752001363704,0.0830482103449623,-0.643370442135106,0.318666651116364,1,1.09978706415547,-0.160940344762532,-0.386562264232743,0.0828578076304416
-0.162463564144421,0.12524962397772,-0.407948316217936,0.0830211879290934,-0.643525300042436,0.318598171753594,1,1.1004429939428,-0.161049119024195,-0.386729231009991,0.0828309706746248
-0.162575064376831,0.12529298361321,-0.40814479977429,0.0829946710206285,-0.643680172630521,0.318530043876859,1,1.10109793455079,-0.161157725344593,-0.386896315886018,0.0828046356400289
-0.162686396713757,0.125336514123965,-0.408341450344524,0.0829686569170113,-0.643835059414748,0.318462265987235,1,1.1017518889584,-0.16126616423288,-0.387063517352981,0.0827787998492676
-0.162797561660068,0.1253802143961,-0.408538266250334,0.0829431429301988,-0.643989959913757,0.318394836593622,1,1.1024048601312,-0.16137443619591,-0.387230833912271,0.0827534606391935
-0.162908559718359,0.125424083321935,-0.408735245823302,0.0829181263865843,-0.64414487364942,0.318327754212702,1,1.10305685102137,-0.161482541738249,-0.387398264074473,0.0827286153608235
-0.163019391388966,0.125468119799963,-0.40893238740485,0.0828936046269172,-0.644299800146818,0.318261017368885,1,1.10370786456782,-0.161590481362185,-0.38756580635931,0.0827042613792622
-0.163130057169978,0.125512322734814,-0.409129689346182,0.0828695750062265,-0.644454738934215,0.31819462459426,1,1.10435790369628,-0.161698255567747,-0.387733459295601,0.0826803960736292
-0.163240557557249,0.125556691037229,-0.40932715000824,0.0828460348937428,-0.644609689543043,0.318128574428546,1,1.10500697131935,-0.161805864852715,-0.387901221421212,0.082657016836983
-0.163350893044415,0.125601223624017,-0.40952476776165,0.0828229816728206,-0.644764651507874,0.318062865419045,1,1.10565507033659,-0.161913309712634,-0.38806909128301,0.0826341210762478
-0.163461064122904,0.125645919418034,-0.409722540986672,0.0828004127408634,-0.644919624366401,0.317997496120592,1,1.1063022036346,-0.16202059064083,-0.388237067436815,0.0826117062121405
-0.163571071281953,0.12569077734814,-0.40992046807315,0.0827783255092453,-0.645074607659416,0.317932465095512,1,1.1069483740871,-0.162127708128419,-0.388405148447357,0.0825897696790964
-0.163680915008614,0.125735796349178,-0.410118547420466,0.0827567174032369,-0.645229600930791,0.317867770913563,1,1.10759358455499,-0.162234662664323,-0.388573332888226,0.0825683089251971
-0.163790595787777,0.125780975361931,-0.410316777437482,0.0827355858619284,-0.645384603727452,0.317803412151899,1,1.10823783788645,-0.162341454735281,-0.388741619341824,0.0825473214120974
-0.163900114102172,0.1258263133331,-0.410515156542499,0.0827149283381554,-0.645539615599362,0.317739387395018,1,1.10888113691701,-0.162448084825866,-0.388910006399327,0.0825268046149538
-0.164009470432391,0.125871809215265,-0.410713683163206,0.0826947422984246,-0.645694636099498,0.317675695234716,1,1.10952348446959,-0.162554553418493,-0.389078492660632,0.0825067560223523
-0.164118665256894,0.125917461966857,-0.410912355736626,0.0826750252228378,-0.645849664783832,0.317612334270044,1,1.11016488335462,-0.162660860993433,-0.389247076734314,0.082487173136237
-0.164227699052026,0.125963270552128,-0.411111172709072,0.08265577460502,-0.646004701211309,0.317549303107257,1,1.11080533637011,-0.162767008028829,-0.389415757237578,0.0824680534718389
-0.164336572292027,0.126009233941117,-0.411310132536098,0.0826369879520444,-0.64615974494383,0.317486600359776,1,1.11144484630169,-0.162872995000704,-0.38958453279622,0.0824493945576054
-0.164445285449045,0.126055351109619,-0.41150923368245,0.0826186627843597,-0.646314795546224,0.317424224648134,1,1.11208341592271,-0.162978822382976,-0.389753402044575,0.0824311939351297
-0.164553838993149,0.126101621039157,-0.411708474622015,0.0826007966357179,-0.646469852586238,0.317362174599941,1,1.1127210479943,-0.16308449064747,-0.389922363625476,0.082413449159081
-0.164662233392339,0.126148042716949,-0.411907853837779,0.0825833870531012,-0.646624915634509,0.317300448849832,1,1.11335774526545,-0.16319000026393,-0.390091416190207,0.0823961577971344
-0.164770469112561,0.126194615135876,-0.412107369821772,0.0825664315966498,-0.64677998426455,0.317239046039427,1,1.11399351047308,-0.163295351700033,-0.390260558398462,0.0823793174299017
-0.164878546617719,0.126241337294458,-0.412307021075028,0.0825499278395913,-0.646935058052725,0.317177964817288,1,1.11462834634209,-0.163400545421396,-0.390429788918295,0.0823629256508627
-0.164986466369682,0.126288208196813,-0.412506806107532,0.0825338733681686,-0.647090136578235,0.317117203838872,1,1.11526225558548,-0.163505581891594,-0.390599106426083,0.0823469800662961
-0.165094228828302,0.12633522685264,-0.412706723438174,0.0825182657815692,-0.647245219423096,0.317056761766491,1,1.11589524090436,-0.163610461572169,-0.390768509606475,0.0823314782952113
-0.165201834451424,0.126382392277176,-0.412906771594703,0.0825031026918545,-0.647400306172118,0.316996637269269,1,1.11652730498806,-0.163715184922643,-0.390937997152351,0.0823164179692804
-0.165309283694895,0.126429703491177,-0.41310694911368,0.0824883817238904,-0.64755539641289,0.3169368290231,1,1.11715845051417,-0.163819752400526,-0.39110756776478,0.0823017967327707
-0.165416577012578,0.126477159520881,-0.413307254540432,0.0824741005152766,-0.647710489735759,0.316877335710604,1,1.11778868014865,-0.163924164461335,-0.391277220152975,0.082287612242477
-0.165523714856362,0.126524759397982,-0.413507686429003,0.0824602567162781,-0.64786558573381,0.316818156021086,1,1.11841799654584,-0.164028421558597,-0.391446953034249,0.0822738621676552
-0.165630697676177,0.126572502159599,-0.41370824334211,0.0824468479897547,-0.648020684002852,0.316759288650497,1,1.11904640234859,-0.164132524143869,-0.391616765133971,0.0822605441899546
-0.165737525920002,0.126620386848248,-0.413908923851097,0.0824338720110941,-0.648175784141394,0.316700732301391,1,1.11967390018826,-0.164236472666742,-0.391786655185527,0.0822476560033529
-0.165844200033874,0.126668412511813,-0.41410972653589,0.0824213264681424,-0.64833088575063,0.316642485682883,1,1.12030049268485,-0.164340267574856,-0.391956621930274,0.0822351953140892
-0.165950720461905,0.126716578203515,-0.414310649984947,0.0824092090611368,-0.64848598843442,0.31658454751061,1,1.12092618244701,-0.164443909313913,-0.392126664117496,0.0822231598405991
-0.166057087646291,0.126764882981884,-0.414511692795219,0.0823975175026371,-0.648641091799274,0.316526916506692,1,1.12155097207216,-0.164547398327684,-0.392296780504366,0.0822115473134484
-0.166163302027319,0.126813325910734,-0.414712853572098,0.0823862495174595,-0.648796195454329,0.31646959139969,1,1.1221748641465,-0.164650735058021,-0.3924669698559,0.082200355475269
-0.166269364043385,0.126861906059128,-0.414914130929379,0.0823754028426087,-0.648951299011338,0.316412570924567,1,1.12279786124512,-0.164753919944873,-0.392637230944916,0.0821895820806934
-0.166375274130999,0.126910622501353,-0.41511552348921,0.0823649752272124,-0.649106402084647,0.31635585382265,1,1.12341996593203,-0.16485695342629,-0.392807562551993,0.0821792248962915
-0.166481032724796,0.126959474316894,-0.415317029882047,0.0823549644324545,-0.64926150429118,0.316299438841588,1,1.12404118076023,-0.164959835938437,-0.392977963465429,0.0821692817005055
-0.166586640257553,0.127008460590402,-0.415518648746616,0.0823453682315089,-0.649416605250423,0.316243324735316,1,1.12466150827182,-0.165062567915605,-0.393148432481197,0.0821597502835863
-0.166692097160192,0.127057580411666,-0.415720378729859,0.0823361844094747,-0.649571704584401,0.316187510264017,1,1.12528095099797,-0.165165149790223,-0.393318968402907,0.0821506284475307
-0.166797403861794,0.127106832875588,-0.4159222184869,0.0823274107633106,-0.649726801917669,0.316131994194081,1,1.12589951145907,-0.165267581992865,-0.393489570041761,0.0821419140060176
-0.166902560789611,0.127156217082155,-0.416124166680992,0.0823190451017706,-0.64988189687729,0.316076775298069,1,1.12651719216475,-0.165369864952263,-0.393660236216519,0.0821336047843462
-0.167007568369072,0.127205732136409,-0.416326221983482,0.0823110852453387,-0.650036989092819,0.316021852354676,1,1.12713399561393,-0.165471999095319,-0.393830965753447,0.0821256986193722
-0.167112427023797,0.127255377148419,-0.41652838307376,0.0823035290261654,-0.650192078196286,0.315967224148692,1,1.12774992429492,-0.16557398484711,-0.394001757486288,0.082118193359447
-0.167217137175608,0.127305151233259,-0.416730648639219,0.0822963742880041,-0.650347163822181,0.315912889470966,1,1.12836498068545,-0.165675822630904,-0.394172610256212,0.0821110868643552
-0.167321699244534,0.127355053510974,-0.416933017375215,0.0822896188861466,-0.650502245607436,0.315858847118368,1,1.12897916725273,-0.165777512868169,-0.394343522911782,0.0821043770052529
-0.167426113648828,0.127405083106559,-0.417135487985017,0.0822832606873612,-0.650657323191411,0.315805095893755,1,1.12959248645353,-0.165879055978579,-0.394514494308912,0.0820980616646072
-0.16753038080497,0.127455239149929,-0.41733805917977,0.0822772975698294,-0.650812396215873,0.315751634605932,1,1.13020494073422,-0.165980452380032,-0.394685523310823,0.082092138736135
-0.167634501127684,0.12750552077589,-0.417540729678451,0.082271727423083,-0.650967464324987,0.315698462069618,1,1.13081653253083,-0.16608170248865,-0.394856608788011,0.0820866061247419
-0.167738475029941,0.127555927124117,-0.417743498207826,0.0822665481479429,-0.651122527165292,0.315645577105409,1,1.13142726426911,-0.166182806718798,-0.395027749618199,0.0820814617464629
-0.167842302922976,0.127606457339125,-0.417946363502408,0.0822617576564565,-0.651277584385693,0.315592978539742,1,1.13203713836462,-0.166283765483091,-0.395198944686305,0.0820767035284018
-0.167945985216289,0.127657110570244,-0.418149324304415,0.0822573538718367,-0.65143263563744,0.315540665204862,1,1.13264615722272,-0.166384579192399,-0.395370192884396,0.0820723294086716
-0.168049522317664,0.12770788597159,-0.418352379363729,0.0822533347284005,-0.651587680574114,0.315488635938786,1,1.13325432323868,-0.166485248255865,-0.395541493111653,0.0820683373363353
-0.168152914633173,0.127758782702042,-0.418555527437855,0.0822496981715086,-0.651742718851612,0.315436889585266,1,1.13386163879773,-0.166585773080908,-0.395712844274332,0.0820647252713469
-0.168256162567186,0.127809799925214,-0.418758767291876,0.0822464421575042,-0.651897750128131,0.315385424993759,1,1.1344681062751,-0.166686154073237,-0.395884245285723,0.0820614911844926
-0.168359266522382,0.12786093680943,-0.418962097698417,0.0822435646536536,-0.652052774064153,0.315334241019389,1,1.13507372803608,-0.166786391636857,-0.396055695066114,0.0820586330573323
-0.168462226899757,0.127912192527699,-0.4191655174376,0.0822410636380859,-0.65220779032243,0.315283336522915,1,1.13567850643608,-0.166886486174082,-0.396227192542748,0.0820561488821413
-0.168565044098636,0.127963566257686,-0.419369025297005,0.0822389370997332,-0.652362798567968,0.315232710370697,1,1.13628244382069,-0.166986438085541,-0.39639873664979,0.0820540366618527
-0.168667718516678,0.128015057181691,-0.419572620071628,0.0822371830382725,-0.652517798468015,0.31518236143466,1,1.13688554252572,-0.16708624777019,-0.396570326328287,0.0820522944100001
-0.168770250549889,0.128066664486622,-0.419776300563843,0.0822357994640654,-0.652672789692043,0.315132288592266,1,1.13748780487727,-0.167185915625321,-0.396741960526127,0.0820509201506597
-0.168872640592629,0.128118387363969,-0.419980065583359,0.0822347843981005,-0.652827771911734,0.315082490726475,1,1.13808923319177,-0.167285442046568,-0.396913638198008,0.0820499119183937
-0.168974889037624,0.128170225009777,-0.420183913947182,0.0822341358719346,-0.652982744800966,0.315032966725718,1,1.13868982977604,-0.167384827427923,-0.397085358305393,0.0820492677581937
-0.16907699627597,0.128222176624628,-0.420387844479575,0.0822338519276354,-0.653137708035799,0.314983715483859,1,1.13928959692734,-0.167484072161736,-0.397257119816476,0.0820489857254243
-0.169178962697146,0.128274241413608,-0.420591856012015,0.0822339306177226,-0.65329266129446,0.314934735900167,1,1.13988853693344,-0.167583176638732,-0.397428921706145,0.0820490638857665
